Wed Sep 15 12:13:26 2021,-0,030000,1631700806510,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806520,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806530,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806540,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806550,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806560,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806570,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806580,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806590,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806600,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806610,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806620,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806630,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806640,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806650,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806660,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806670,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806680,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806690,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806700,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806710,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806720,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806730,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806740,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806750,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806760,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806770,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806780,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806790,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806800,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806810,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806820,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806830,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806840,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806850,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806860,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806870,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806880,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806890,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806900,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806910,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806920,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806930,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806940,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806950,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806960,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806970,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806980,
Wed Sep 15 12:13:26 2021,-0,030000,1631700806990,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807000,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807010,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807020,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807030,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807040,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807050,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807060,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807070,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807080,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807090,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807100,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807110,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807120,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807130,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807140,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807150,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807160,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807170,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807180,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807190,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807200,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807210,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807220,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807230,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807240,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807250,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807260,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807270,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807280,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807290,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807300,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807310,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807320,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807330,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807340,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807350,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807360,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807370,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807380,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807390,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807400,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807410,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807420,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807430,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807440,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807450,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807460,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807470,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807480,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807490,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807500,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807510,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807520,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807530,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807540,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807550,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807560,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807570,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807580,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807590,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807600,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807610,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807620,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807630,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807640,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807650,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807660,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807670,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807680,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807690,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807700,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807710,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807720,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807730,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807740,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807750,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807760,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807770,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807780,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807790,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807800,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807810,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807820,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807830,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807840,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807850,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807860,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807870,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807880,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807890,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807900,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807910,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807920,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807930,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807940,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807950,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807960,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807970,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807980,
Wed Sep 15 12:13:27 2021,-0,030000,1631700807990,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808000,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808010,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808020,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808030,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808040,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808050,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808060,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808070,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808080,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808090,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808100,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808110,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808120,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808130,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808140,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808150,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808160,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808170,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808180,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808190,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808200,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808210,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808220,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808230,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808240,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808250,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808260,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808270,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808280,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808290,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808300,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808310,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808320,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808330,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808340,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808350,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808360,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808370,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808380,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808390,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808400,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808410,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808420,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808430,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808440,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808450,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808460,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808470,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808480,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808490,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808500,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808510,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808520,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808530,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808540,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808550,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808560,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808570,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808580,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808590,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808600,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808610,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808620,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808630,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808640,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808650,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808660,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808670,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808680,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808690,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808700,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808710,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808720,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808730,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808740,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808750,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808760,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808770,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808780,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808790,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808800,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808810,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808820,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808830,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808840,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808850,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808860,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808870,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808880,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808890,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808900,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808910,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808920,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808930,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808940,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808950,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808960,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808970,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808980,
Wed Sep 15 12:13:28 2021,-0,030000,1631700808990,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809000,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809010,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809020,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809030,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809040,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809050,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809060,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809070,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809080,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809090,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809100,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809110,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809120,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809130,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809140,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809150,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809160,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809170,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809180,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809190,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809200,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809210,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809220,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809230,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809240,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809250,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809260,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809270,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809280,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809290,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809300,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809310,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809320,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809330,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809340,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809350,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809360,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809370,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809380,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809390,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809400,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809410,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809420,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809430,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809440,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809450,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809460,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809470,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809480,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809490,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809500,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809510,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809520,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809530,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809540,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809550,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809560,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809570,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809580,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809590,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809600,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809610,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809620,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809630,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809640,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809650,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809660,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809670,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809680,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809690,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809700,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809710,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809720,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809730,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809740,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809750,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809760,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809770,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809780,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809790,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809800,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809810,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809820,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809830,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809840,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809850,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809860,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809870,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809880,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809890,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809900,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809910,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809920,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809930,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809940,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809950,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809960,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809970,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809980,
Wed Sep 15 12:13:29 2021,-0,030000,1631700809990,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810000,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810010,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810020,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810030,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810040,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810050,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810060,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810070,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810080,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810090,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810100,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810110,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810120,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810130,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810140,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810150,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810160,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810170,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810180,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810190,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810200,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810210,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810220,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810230,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810240,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810250,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810260,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810270,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810280,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810290,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810300,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810310,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810320,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810330,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810340,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810350,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810360,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810370,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810380,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810390,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810400,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810410,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810420,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810430,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810440,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810450,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810460,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810470,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810480,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810490,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810500,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810510,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810520,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810530,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810540,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810550,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810560,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810570,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810580,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810590,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810600,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810610,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810620,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810630,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810640,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810650,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810660,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810670,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810680,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810690,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810700,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810710,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810720,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810730,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810740,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810750,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810760,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810770,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810780,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810790,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810800,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810810,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810820,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810830,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810840,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810850,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810860,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810870,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810880,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810890,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810900,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810910,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810920,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810930,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810940,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810950,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810960,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810970,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810980,
Wed Sep 15 12:13:30 2021,-0,030000,1631700810990,
